feature;value;class;
upperarmRight;0.269009;p011;
forearmRight;0.345628;p011;
shoulder;0.249144;p011;
upperBody;0.248893;p011;
hip;0.124355;p011;
lowerBody;0.349136;p011;
body;0.597998;p011;
lowerLegLeft;0.394344;p011;
upperLegLeft;0.405451;p011;
upperLegRight;0.379219;p011;
lowerLegRight;0.413829;p011;
forearmLeft;0.328151;p011;
upperarmLeft;0.265226;p011;
shoulderHalfLeft;0.14536;p011;
neck;0.0793868;p011;
shoulderHalfRight;0.15728;p011;
upperarmRight;0.268628;p011;
forearmRight;0.346497;p011;
shoulder;0.249679;p011;
upperBody;0.248839;p011;
hip;0.12458;p011;
lowerBody;0.348998;p011;
body;0.597807;p011;
lowerLegLeft;0.403145;p011;
upperLegLeft;0.396112;p011;
upperLegRight;0.378963;p011;
lowerLegRight;0.414458;p011;
forearmLeft;0.328247;p011;
upperarmLeft;0.265141;p011;
shoulderHalfLeft;0.145372;p011;
neck;0.0793643;p011;
shoulderHalfRight;0.157242;p011;
upperarmRight;0.268146;p011;
forearmRight;0.344704;p011;
shoulder;0.249642;p011;
upperBody;0.248728;p011;
hip;0.124417;p011;
lowerBody;0.348723;p011;
body;0.597421;p011;
lowerLegLeft;0.40182;p011;
upperLegLeft;0.398152;p011;
upperLegRight;0.379325;p011;
lowerLegRight;0.414363;p011;
forearmLeft;0.331178;p011;
upperarmLeft;0.265048;p011;
shoulderHalfLeft;0.145323;p011;
neck;0.0793548;p011;
shoulderHalfRight;0.15721;p011;
upperarmRight;0.267882;p011;
forearmRight;0.344331;p011;
shoulder;0.249539;p011;
upperBody;0.248688;p011;
hip;0.124301;p011;
lowerBody;0.348643;p011;
body;0.597301;p011;
lowerLegLeft;0.401613;p011;
upperLegLeft;0.398524;p011;
upperLegRight;0.379414;p011;
lowerLegRight;0.4144;p011;
forearmLeft;0.331928;p011;
upperarmLeft;0.26496;p011;
shoulderHalfLeft;0.145364;p011;
neck;0.0793511;p011;
shoulderHalfRight;0.157031;p011;
upperarmRight;0.267221;p011;
forearmRight;0.34408;p011;
shoulder;0.249049;p011;
upperBody;0.24867;p011;
hip;0.124215;p011;
lowerBody;0.348623;p011;
body;0.597262;p011;
lowerLegLeft;0.400991;p011;
upperLegLeft;0.399167;p011;
upperLegRight;0.377384;p011;
lowerLegRight;0.416411;p011;
forearmLeft;0.333601;p011;
upperarmLeft;0.264883;p011;
shoulderHalfLeft;0.145384;p011;
neck;0.079345;p011;
shoulderHalfRight;0.157178;p011;
upperarmRight;0.266502;p011;
forearmRight;0.34536;p011;
shoulder;0.249193;p011;
upperBody;0.248639;p011;
hip;0.124242;p011;
lowerBody;0.348573;p011;
body;0.597182;p011;
lowerLegLeft;0.401031;p011;
upperLegLeft;0.399189;p011;
upperLegRight;0.377503;p011;
lowerLegRight;0.416445;p011;
forearmLeft;0.333377;p011;
upperarmLeft;0.264625;p011;
shoulderHalfLeft;0.145765;p011;
neck;0.0793525;p011;
shoulderHalfRight;0.157181;p011;
upperarmRight;0.266213;p011;
forearmRight;0.344053;p011;
shoulder;0.249035;p011;
upperBody;0.248674;p011;
hip;0.12435;p011;
lowerBody;0.348645;p011;
body;0.597288;p011;
lowerLegLeft;0.400654;p011;
upperLegLeft;0.399639;p011;
upperLegRight;0.375733;p011;
lowerLegRight;0.41826;p011;
forearmLeft;0.333345;p011;
upperarmLeft;0.264523;p011;
shoulderHalfLeft;0.145879;p011;
neck;0.0793515;p011;
shoulderHalfRight;0.157123;p011;
upperarmRight;0.266123;p011;
forearmRight;0.345265;p011;
shoulder;0.248984;p011;
upperBody;0.248673;p011;
hip;0.124384;p011;
lowerBody;0.348655;p011;
body;0.597297;p011;
lowerLegLeft;0.400487;p011;
upperLegLeft;0.399809;p011;
upperLegRight;0.375795;p011;
lowerLegRight;0.418133;p011;
forearmLeft;0.331289;p011;
upperarmLeft;0.264485;p011;
shoulderHalfLeft;0.145898;p011;
neck;0.0793537;p011;
shoulderHalfRight;0.157106;p011;
upperarmRight;0.265917;p011;
forearmRight;0.34455;p011;
shoulder;0.249;p011;
upperBody;0.248678;p011;
hip;0.12439;p011;
lowerBody;0.348664;p011;
body;0.597311;p011;
lowerLegLeft;0.400349;p011;
upperLegLeft;0.399931;p011;
upperLegRight;0.375889;p011;
lowerLegRight;0.418026;p011;
forearmLeft;0.332165;p011;
upperarmLeft;0.264534;p011;
shoulderHalfLeft;0.14609;p011;
neck;0.0793537;p011;
shoulderHalfRight;0.156983;p011;
upperarmRight;0.265772;p011;
forearmRight;0.343253;p011;
shoulder;0.248997;p011;
upperBody;0.248678;p011;
hip;0.124439;p011;
lowerBody;0.348671;p011;
body;0.597317;p011;
lowerLegLeft;0.400336;p011;
upperLegLeft;0.399914;p011;
upperLegRight;0.375152;p011;
lowerLegRight;0.418709;p011;
forearmLeft;0.331363;p011;
upperarmLeft;0.264671;p011;
shoulderHalfLeft;0.146121;p011;
neck;0.0793574;p011;
shoulderHalfRight;0.156917;p011;
upperarmRight;0.265638;p011;
forearmRight;0.343808;p011;
shoulder;0.248677;p011;
upperBody;0.248688;p011;
hip;0.124458;p011;
lowerBody;0.348692;p011;
body;0.597348;p011;
lowerLegLeft;0.400451;p011;
upperLegLeft;0.399727;p011;
upperLegRight;0.381862;p011;
lowerLegRight;0.413201;p011;
forearmLeft;0.331991;p011;
upperarmLeft;0.264391;p011;
shoulderHalfLeft;0.146243;p011;
neck;0.0793583;p011;
shoulderHalfRight;0.156879;p011;
upperarmRight;0.265397;p011;
forearmRight;0.343194;p011;
shoulder;0.248693;p011;
upperBody;0.248691;p011;
hip;0.124459;p011;
lowerBody;0.348711;p011;
body;0.597371;p011;
lowerLegLeft;0.400619;p011;
upperLegLeft;0.399651;p011;
upperLegRight;0.38087;p011;
lowerLegRight;0.414033;p011;
forearmLeft;0.331908;p011;
upperarmLeft;0.263852;p011;
shoulderHalfLeft;0.146302;p011;
neck;0.0793564;p011;
shoulderHalfRight;0.15682;p011;
upperarmRight;0.265246;p011;
forearmRight;0.34271;p011;
shoulder;0.24843;p011;
upperBody;0.248686;p011;
hip;0.124428;p011;
lowerBody;0.348709;p011;
body;0.597363;p011;
lowerLegLeft;0.405987;p011;
upperLegLeft;0.393609;p011;
upperLegRight;0.377365;p011;
lowerLegRight;0.417007;p011;
forearmLeft;0.332211;p011;
upperarmLeft;0.264357;p011;
shoulderHalfLeft;0.146368;p011;
neck;0.0793514;p011;
shoulderHalfRight;0.156771;p011;
upperarmRight;0.26539;p011;
forearmRight;0.342357;p011;
shoulder;0.248415;p011;
upperBody;0.248672;p011;
hip;0.12448;p011;
lowerBody;0.348695;p011;
body;0.597336;p011;
lowerLegLeft;0.411048;p011;
upperLegLeft;0.388273;p011;
upperLegRight;0.383917;p011;
lowerLegRight;0.41139;p011;
forearmLeft;0.332467;p011;
upperarmLeft;0.263763;p011;
shoulderHalfLeft;0.14638;p011;
neck;0.0793438;p011;
shoulderHalfRight;0.156729;p011;
upperarmRight;0.265416;p011;
forearmRight;0.34263;p011;
shoulder;0.248386;p011;
upperBody;0.248655;p011;
hip;0.124644;p011;
lowerBody;0.348662;p011;
body;0.597285;p011;
lowerLegLeft;0.407054;p011;
upperLegLeft;0.3926;p011;
upperLegRight;0.38127;p011;
lowerLegRight;0.413532;p011;
forearmLeft;0.331123;p011;
upperarmLeft;0.263723;p011;
shoulderHalfLeft;0.146531;p011;
neck;0.079339;p011;
shoulderHalfRight;0.156616;p011;
upperarmRight;0.265345;p011;
forearmRight;0.341284;p011;
shoulder;0.248372;p011;
upperBody;0.24864;p011;
hip;0.124613;p011;
lowerBody;0.348643;p011;
body;0.597251;p011;
lowerLegLeft;0.411478;p011;
upperLegLeft;0.387764;p011;
upperLegRight;0.379018;p011;
lowerLegRight;0.415581;p011;
forearmLeft;0.331473;p011;
upperarmLeft;0.263929;p011;
shoulderHalfLeft;0.146638;p011;
neck;0.079348;p011;
shoulderHalfRight;0.156578;p011;
upperarmRight;0.265207;p011;
forearmRight;0.342496;p011;
shoulder;0.248304;p011;
upperBody;0.248666;p011;
hip;0.124608;p011;
lowerBody;0.34867;p011;
body;0.597305;p011;
lowerLegLeft;0.412302;p011;
upperLegLeft;0.386931;p011;
upperLegRight;0.378066;p011;
lowerLegRight;0.416327;p011;
forearmLeft;0.330512;p011;
upperarmLeft;0.264026;p011;
shoulderHalfLeft;0.14673;p011;
neck;0.0793401;p011;
shoulderHalfRight;0.156496;p011;
upperarmRight;0.265241;p011;
forearmRight;0.341436;p011;
shoulder;0.248063;p011;
upperBody;0.248645;p011;
hip;0.124609;p011;
lowerBody;0.348653;p011;
body;0.597266;p011;
lowerLegLeft;0.404673;p011;
upperLegLeft;0.395241;p011;
upperLegRight;0.377085;p011;
lowerLegRight;0.41708;p011;
forearmLeft;0.333529;p011;
upperarmLeft;0.2646;p011;
shoulderHalfLeft;0.146781;p011;
neck;0.0793337;p011;
shoulderHalfRight;0.156378;p011;
upperarmRight;0.26523;p011;
forearmRight;0.34242;p011;
shoulder;0.248025;p011;
upperBody;0.24863;p011;
hip;0.124634;p011;
lowerBody;0.348643;p011;
body;0.597241;p011;
lowerLegLeft;0.408031;p011;
upperLegLeft;0.39139;p011;
upperLegRight;0.37035;p011;
lowerLegRight;0.42315;p011;
forearmLeft;0.328723;p011;
upperarmLeft;0.264662;p011;
shoulderHalfLeft;0.146774;p011;
neck;0.0793348;p011;
shoulderHalfRight;0.15641;p011;
upperarmRight;0.265348;p011;
forearmRight;0.341654;p011;
shoulder;0.248013;p011;
upperBody;0.248634;p011;
hip;0.124649;p011;
lowerBody;0.348651;p011;
body;0.597253;p011;
lowerLegLeft;0.406556;p011;
upperLegLeft;0.392933;p011;
upperLegRight;0.37037;p011;
lowerLegRight;0.423085;p011;
forearmLeft;0.329903;p011;
upperarmLeft;0.264593;p011;
shoulderHalfLeft;0.146789;p011;
neck;0.0793499;p011;
shoulderHalfRight;0.156393;p011;
upperarmRight;0.2654;p011;
forearmRight;0.34236;p011;
shoulder;0.247687;p011;
upperBody;0.248669;p011;
hip;0.124679;p011;
lowerBody;0.348716;p011;
body;0.597352;p011;
lowerLegLeft;0.405281;p011;
upperLegLeft;0.394399;p011;
upperLegRight;0.370603;p011;
lowerLegRight;0.422764;p011;
forearmLeft;0.329307;p011;
upperarmLeft;0.26461;p011;
shoulderHalfLeft;0.146828;p011;
neck;0.0793565;p011;
shoulderHalfRight;0.156406;p011;
upperarmRight;0.265473;p011;
forearmRight;0.341322;p011;
shoulder;0.247719;p011;
upperBody;0.248686;p011;
hip;0.124678;p011;
lowerBody;0.348732;p011;
body;0.597386;p011;
lowerLegLeft;0.404602;p011;
upperLegLeft;0.395139;p011;
upperLegRight;0.370619;p011;
lowerLegRight;0.422746;p011;
forearmLeft;0.330189;p011;
upperarmLeft;0.264813;p011;
shoulderHalfLeft;0.146735;p011;
neck;0.0793607;p011;
shoulderHalfRight;0.15639;p011;
upperarmRight;0.265485;p011;
forearmRight;0.341271;p011;
shoulder;0.247263;p011;
upperBody;0.248705;p011;
hip;0.124553;p011;
lowerBody;0.348845;p011;
body;0.597517;p011;
lowerLegLeft;0.402973;p011;
upperLegLeft;0.3968;p011;
upperLegRight;0.383238;p011;
lowerLegRight;0.411542;p011;
forearmLeft;0.327632;p011;
upperarmLeft;0.264855;p011;
shoulderHalfLeft;0.146715;p011;
neck;0.0793889;p011;
shoulderHalfRight;0.156417;p011;
upperarmRight;0.265538;p011;
forearmRight;0.341507;p011;
shoulder;0.247127;p011;
upperBody;0.248749;p011;
hip;0.124499;p011;
lowerBody;0.348911;p011;
body;0.597627;p011;
lowerLegLeft;0.402368;p011;
upperLegLeft;0.397254;p011;
upperLegRight;0.380163;p011;
lowerLegRight;0.414123;p011;
forearmLeft;0.326645;p011;
upperarmLeft;0.264957;p011;
shoulderHalfLeft;0.146731;p011;
neck;0.0793996;p011;
shoulderHalfRight;0.156424;p011;
upperarmRight;0.265546;p011;
forearmRight;0.34176;p011;
shoulder;0.247106;p011;
upperBody;0.248777;p011;
hip;0.124491;p011;
lowerBody;0.348938;p011;
body;0.597683;p011;
lowerLegLeft;0.40394;p011;
upperLegLeft;0.394811;p011;
upperLegRight;0.379162;p011;
lowerLegRight;0.415112;p011;
forearmLeft;0.328347;p011;
upperarmLeft;0.264971;p011;
shoulderHalfLeft;0.14673;p011;
neck;0.079415;p011;
shoulderHalfRight;0.15698;p011;
upperarmRight;0.264721;p011;
forearmRight;0.329948;p011;
shoulder;0.246885;p011;
upperBody;0.248829;p011;
hip;0.124406;p011;
lowerBody;0.349154;p011;
body;0.59795;p011;
lowerLegLeft;0.402073;p011;
upperLegLeft;0.396658;p011;
upperLegRight;0.376166;p011;
lowerLegRight;0.417455;p011;
forearmLeft;0.328458;p011;
upperarmLeft;0.265116;p011;
shoulderHalfLeft;0.146724;p011;
neck;0.0794249;p011;
shoulderHalfRight;0.156902;p011;
upperarmRight;0.264808;p011;
forearmRight;0.329837;p011;
shoulder;0.246658;p011;
upperBody;0.248857;p011;
hip;0.124385;p011;
lowerBody;0.349228;p011;
body;0.598051;p011;
lowerLegLeft;0.40329;p011;
upperLegLeft;0.394978;p011;
upperLegRight;0.375984;p011;
lowerLegRight;0.417563;p011;
forearmLeft;0.32704;p011;
upperarmLeft;0.265246;p011;
shoulderHalfLeft;0.146601;p011;
neck;0.0794556;p011;
shoulderHalfRight;0.1573;p011;
upperarmRight;0.26428;p011;
forearmRight;0.328763;p011;
shoulder;0.246666;p011;
upperBody;0.248935;p011;
hip;0.124324;p011;
lowerBody;0.349311;p011;
body;0.598212;p011;
lowerLegLeft;0.402537;p011;
upperLegLeft;0.395641;p011;
upperLegRight;0.375874;p011;
lowerLegRight;0.417532;p011;
forearmLeft;0.325676;p011;
upperarmLeft;0.265304;p011;
shoulderHalfLeft;0.146605;p011;
neck;0.0794751;p011;
shoulderHalfRight;0.157174;p011;
upperarmRight;0.264348;p011;
forearmRight;0.328752;p011;
shoulder;0.246585;p011;
upperBody;0.248986;p011;
hip;0.124315;p011;
lowerBody;0.349341;p011;
body;0.598292;p011;
lowerLegLeft;0.401702;p011;
upperLegLeft;0.39671;p011;
upperLegRight;0.375866;p011;
lowerLegRight;0.41757;p011;
forearmLeft;0.324853;p011;
upperarmLeft;0.266308;p011;
shoulderHalfLeft;0.146549;p011;
neck;0.0794954;p011;
shoulderHalfRight;0.157185;p011;
upperarmRight;0.264321;p011;
forearmRight;0.344818;p011;
shoulder;0.246595;p011;
upperBody;0.249045;p011;
hip;0.124325;p011;
lowerBody;0.3494;p011;
body;0.59841;p011;
lowerLegLeft;0.399021;p011;
upperLegLeft;0.399717;p011;
upperLegRight;0.376174;p011;
lowerLegRight;0.417241;p011;
forearmLeft;0.328135;p011;
upperarmLeft;0.26626;p011;
shoulderHalfLeft;0.146398;p011;
neck;0.079598;p011;
shoulderHalfRight;0.157363;p011;
upperarmRight;0.264618;p011;
forearmRight;0.327131;p011;
shoulder;0.246526;p011;
upperBody;0.249298;p011;
hip;0.124385;p011;
lowerBody;0.34961;p011;
body;0.598873;p011;
lowerLegLeft;0.398649;p011;
upperLegLeft;0.400172;p011;
upperLegRight;0.376075;p011;
lowerLegRight;0.41728;p011;
forearmLeft;0.327254;p011;
upperarmLeft;0.267;p011;
shoulderHalfLeft;0.146016;p011;
neck;0.0797319;p011;
shoulderHalfRight;0.157548;p011;
upperarmRight;0.264586;p011;
forearmRight;0.330317;p011;
shoulder;0.24642;p011;
upperBody;0.249644;p011;
hip;0.124466;p011;
lowerBody;0.349892;p011;
body;0.599499;p011;
lowerLegLeft;0.398541;p011;
upperLegLeft;0.400271;p011;
upperLegRight;0.375957;p011;
lowerLegRight;0.417322;p011;
forearmLeft;0.326722;p011;
upperarmLeft;0.267102;p011;
shoulderHalfLeft;0.145891;p011;
neck;0.0798895;p011;
shoulderHalfRight;0.158015;p011;
upperarmRight;0.265116;p011;
forearmRight;0.327232;p011;
shoulder;0.246256;p011;
upperBody;0.250079;p011;
hip;0.12443;p011;
lowerBody;0.350258;p011;
body;0.600299;p011;
lowerLegLeft;0.398298;p011;
upperLegLeft;0.400654;p011;
upperLegRight;0.375942;p011;
lowerLegRight;0.417508;p011;
forearmLeft;0.326366;p011;
upperarmLeft;0.267483;p011;
shoulderHalfLeft;0.145449;p011;
neck;0.0801453;p011;
shoulderHalfRight;0.158492;p011;
upperarmRight;0.265796;p011;
forearmRight;0.328324;p011;
shoulder;0.246064;p011;
upperBody;0.250723;p011;
hip;0.124423;p011;
lowerBody;0.350691;p011;
body;0.601373;p011;
lowerLegLeft;0.398042;p011;
upperLegLeft;0.400978;p011;
upperLegRight;0.376891;p011;
lowerLegRight;0.416723;p011;
forearmLeft;0.326812;p011;
upperarmLeft;0.267599;p011;
shoulderHalfLeft;0.144856;p011;
neck;0.0802517;p011;
shoulderHalfRight;0.159131;p011;
upperarmRight;0.266103;p011;
forearmRight;0.328876;p011;
shoulder;0.246047;p011;
upperBody;0.251101;p011;
hip;0.12442;p011;
lowerBody;0.35117;p011;
body;0.60223;p011;
lowerLegLeft;0.397907;p011;
upperLegLeft;0.401389;p011;
upperLegRight;0.376949;p011;
lowerLegRight;0.416715;p011;
forearmLeft;0.327475;p011;
upperarmLeft;0.267597;p011;
shoulderHalfLeft;0.144279;p011;
neck;0.08042;p011;
shoulderHalfRight;0.159918;p011;
upperarmRight;0.266463;p011;
forearmRight;0.324952;p011;
shoulder;0.245879;p011;
upperBody;0.251616;p011;
hip;0.12449;p011;
lowerBody;0.351733;p011;
body;0.603308;p011;
lowerLegLeft;0.397863;p011;
upperLegLeft;0.401599;p011;
upperLegRight;0.377573;p011;
lowerLegRight;0.416093;p011;
forearmLeft;0.328097;p011;
upperarmLeft;0.267667;p011;
shoulderHalfLeft;0.143959;p011;
neck;0.0804567;p011;
shoulderHalfRight;0.160051;p011;
upperarmRight;0.266733;p011;
forearmRight;0.323281;p011;
shoulder;0.245901;p011;
upperBody;0.251784;p011;
hip;0.124475;p011;
lowerBody;0.352049;p011;
body;0.603792;p011;
lowerLegLeft;0.39789;p011;
upperLegLeft;0.401776;p011;
upperLegRight;0.377667;p011;
lowerLegRight;0.415952;p011;
forearmLeft;0.328597;p011;
upperarmLeft;0.267715;p011;
shoulderHalfLeft;0.143509;p011;
neck;0.0805655;p011;
shoulderHalfRight;0.160451;p011;
upperarmRight;0.266972;p011;
forearmRight;0.321587;p011;
shoulder;0.245528;p011;
upperBody;0.252104;p011;
hip;0.124409;p011;
lowerBody;0.352357;p011;
body;0.60442;p011;
lowerLegLeft;0.39736;p011;
upperLegLeft;0.402448;p011;
upperLegRight;0.377655;p011;
lowerLegRight;0.415974;p011;
forearmLeft;0.330034;p011;
upperarmLeft;0.267674;p011;
shoulderHalfLeft;0.143171;p011;
neck;0.0806444;p011;
shoulderHalfRight;0.161008;p011;
upperarmRight;0.266877;p011;
forearmRight;0.321636;p011;
shoulder;0.245612;p011;
upperBody;0.252368;p011;
hip;0.124386;p011;
lowerBody;0.352705;p011;
body;0.605032;p011;
lowerLegLeft;0.397404;p011;
upperLegLeft;0.402538;p011;
upperLegRight;0.378065;p011;
lowerLegRight;0.415579;p011;
forearmLeft;0.329174;p011;
upperarmLeft;0.268078;p011;
shoulderHalfLeft;0.142933;p011;
neck;0.0806307;p011;
shoulderHalfRight;0.161496;p011;
upperarmRight;0.267;p011;
forearmRight;0.321691;p011;
shoulder;0.246419;p011;
upperBody;0.252391;p011;
hip;0.124042;p011;
lowerBody;0.352942;p011;
body;0.605292;p011;
lowerLegLeft;0.397481;p011;
upperLegLeft;0.402828;p011;
upperLegRight;0.378147;p011;
lowerLegRight;0.415675;p011;
forearmLeft;0.330033;p011;
upperarmLeft;0.267863;p011;
shoulderHalfLeft;0.142416;p011;
neck;0.0806404;p011;
shoulderHalfRight;0.16182;p011;
upperarmRight;0.267081;p011;
forearmRight;0.320259;p011;
shoulder;0.246303;p011;
upperBody;0.252454;p011;
hip;0.123954;p011;
lowerBody;0.353119;p011;
body;0.605533;p011;
lowerLegLeft;0.396904;p011;
upperLegLeft;0.403122;p011;
upperLegRight;0.377795;p011;
lowerLegRight;0.41597;p011;
forearmLeft;0.330556;p011;
upperarmLeft;0.267918;p011;
shoulderHalfLeft;0.142107;p011;
neck;0.0806801;p011;
shoulderHalfRight;0.162061;p011;
upperarmRight;0.267093;p011;
forearmRight;0.31823;p011;
shoulder;0.246086;p011;
upperBody;0.252598;p011;
hip;0.1239;p011;
lowerBody;0.353369;p011;
body;0.605928;p011;
lowerLegLeft;0.397234;p011;
upperLegLeft;0.40292;p011;
upperLegRight;0.37824;p011;
lowerLegRight;0.41557;p011;
forearmLeft;0.330534;p011;
upperarmLeft;0.267847;p011;
shoulderHalfLeft;0.141792;p011;
neck;0.0807012;p011;
shoulderHalfRight;0.162264;p011;
upperarmRight;0.267196;p011;
forearmRight;0.316976;p011;
shoulder;0.245871;p011;
upperBody;0.252686;p011;
hip;0.123954;p011;
lowerBody;0.353576;p011;
body;0.606224;p011;
lowerLegLeft;0.397296;p011;
upperLegLeft;0.402913;p011;
upperLegRight;0.378065;p011;
lowerLegRight;0.415636;p011;
forearmLeft;0.329776;p011;
upperarmLeft;0.269386;p011;
shoulderHalfLeft;0.140958;p011;
neck;0.0806591;p011;
shoulderHalfRight;0.162399;p011;
upperarmRight;0.267254;p011;
forearmRight;0.319225;p011;
shoulder;0.245744;p011;
upperBody;0.252598;p011;
hip;0.123753;p011;
lowerBody;0.353585;p011;
body;0.606144;p011;
lowerLegLeft;0.397483;p011;
upperLegLeft;0.402726;p011;
upperLegRight;0.377697;p011;
lowerLegRight;0.416004;p011;
forearmLeft;0.330939;p011;
upperarmLeft;0.269594;p011;
shoulderHalfLeft;0.140445;p011;
neck;0.0806135;p011;
shoulderHalfRight;0.162594;p011;
upperarmRight;0.267391;p011;
forearmRight;0.318854;p011;
shoulder;0.245701;p011;
upperBody;0.252489;p011;
hip;0.123783;p011;
lowerBody;0.353554;p011;
body;0.606004;p011;
lowerLegLeft;0.397533;p011;
upperLegLeft;0.403173;p011;
upperLegRight;0.378084;p011;
lowerLegRight;0.415744;p011;
forearmLeft;0.330053;p011;
upperarmLeft;0.26989;p011;
shoulderHalfLeft;0.140214;p011;
neck;0.0805801;p011;
shoulderHalfRight;0.162601;p011;
upperarmRight;0.267695;p011;
forearmRight;0.319232;p011;
shoulder;0.246098;p011;
upperBody;0.252407;p011;
hip;0.123421;p011;
lowerBody;0.353522;p011;
body;0.60589;p011;
lowerLegLeft;0.397457;p011;
upperLegLeft;0.403297;p011;
upperLegRight;0.378505;p011;
lowerLegRight;0.415577;p011;
forearmLeft;0.331905;p011;
upperarmLeft;0.270054;p011;
shoulderHalfLeft;0.139961;p011;
neck;0.0805572;p011;
shoulderHalfRight;0.16265;p011;
upperarmRight;0.267622;p011;
forearmRight;0.318165;p011;
shoulder;0.246154;p011;
upperBody;0.252358;p011;
hip;0.123396;p011;
lowerBody;0.353551;p011;
body;0.605871;p011;
lowerLegLeft;0.39735;p011;
upperLegLeft;0.403714;p011;
upperLegRight;0.378064;p011;
lowerLegRight;0.415999;p011;
